snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
797,2026-09-25T11:42:51.521655+00:00,83,0,83,0,2026-09-25T13:11:56.669037+00:00,2026-09-25T13:11:56.827046+00:00,2026-09-25T13:11:56.827046+00:00,158.00900000000001,True,ok
798,2026-09-25T11:42:51.892599+00:00,83,0,83,0,2026-09-25T13:11:57.118062+00:00,2026-09-25T13:11:57.215068+00:00,2026-09-25T13:11:57.215068+00:00,97.006,True,ok
799,2026-09-25T11:42:52.353146+00:00,83,0,83,0,2026-09-25T13:11:57.493084+00:00,2026-09-25T13:11:57.647093+00:00,2026-09-25T13:11:57.647093+00:00,154.00900000000001,True,ok
800,2026-09-25T11:42:52.865083+00:00,83,0,83,0,2026-09-25T13:11:57.965111+00:00,2026-09-25T13:11:58.099118+00:00,2026-09-25T13:11:58.099118+00:00,134.00699999999998,True,ok
801,2026-09-25T11:42:53.244077+00:00,83,0,83,0,2026-09-25T13:11:58.487141+00:00,2026-09-25T13:11:58.580146+00:00,2026-09-25T13:11:58.580146+00:00,93.00500000000001,True,ok
802,2026-09-25T11:42:53.635136+00:00,83,0,83,0,2026-09-25T13:11:58.846161+00:00,2026-09-25T13:11:58.943167+00:00,2026-09-25T13:11:58.943167+00:00,97.006,True,ok
803,2026-09-25T11:42:54.030270+00:00,83,0,83,0,2026-09-25T13:11:59.244184+00:00,2026-09-25T13:11:59.363191+00:00,2026-09-25T13:11:59.363191+00:00,119.007,True,ok
804,2026-09-25T11:42:54.381195+00:00,83,0,83,0,2026-09-25T13:11:59.628206+00:00,2026-09-25T13:11:59.718211+00:00,2026-09-25T13:11:59.718211+00:00,90.005,True,ok
805,2026-09-25T11:42:54.769340+00:00,83,0,83,0,2026-09-25T13:11:59.985226+00:00,2026-09-25T13:12:00.078232+00:00,2026-09-25T13:12:00.078232+00:00,93.006,True,ok
806,2026-09-25T11:42:55.159412+00:00,83,0,83,0,2026-09-25T13:12:00.371248+00:00,2026-09-25T13:12:00.492255+00:00,2026-09-25T13:12:00.492255+00:00,121.007,True,ok
807,2026-09-25T11:42:55.532952+00:00,83,0,83,0,2026-09-25T13:12:00.763271+00:00,2026-09-25T13:12:00.856276+00:00,2026-09-25T13:12:00.856276+00:00,93.00500000000001,True,ok
808,2026-09-25T11:42:55.918284+00:00,83,0,83,0,2026-09-25T13:12:01.150293+00:00,2026-09-25T13:12:01.252299+00:00,2026-09-25T13:12:01.252299+00:00,102.006,True,ok
809,2026-09-25T11:42:56.338387+00:00,83,0,83,0,2026-09-25T13:12:01.516314+00:00,2026-09-25T13:12:01.676323+00:00,2026-09-25T13:12:01.676323+00:00,160.00900000000001,True,ok
810,2026-09-25T11:42:56.850327+00:00,83,0,83,0,2026-09-25T13:12:01.955339+00:00,2026-09-25T13:12:02.142350+00:00,2026-09-25T13:12:02.142350+00:00,187.01100000000002,True,ok
811,2026-09-25T11:42:57.308817+00:00,83,0,83,0,2026-09-25T13:12:02.541373+00:00,2026-09-25T13:12:02.647379+00:00,2026-09-25T13:12:02.647379+00:00,106.006,True,ok
812,2026-09-25T11:42:57.693718+00:00,83,0,83,0,2026-09-25T13:12:02.937395+00:00,2026-09-25T13:12:03.024400+00:00,2026-09-25T13:12:03.024400+00:00,87.005,True,ok
813,2026-09-25T11:42:58.056575+00:00,83,0,83,0,2026-09-25T13:12:03.295416+00:00,2026-09-25T13:12:03.393421+00:00,2026-09-25T13:12:03.393421+00:00,98.005,True,ok
814,2026-09-25T11:42:58.472535+00:00,83,0,83,0,2026-09-25T13:12:03.683438+00:00,2026-09-25T13:12:03.805445+00:00,2026-09-25T13:12:03.805445+00:00,122.007,True,ok
815,2026-09-25T11:42:58.939918+00:00,83,0,83,0,2026-09-25T13:12:04.105462+00:00,2026-09-25T13:12:04.203468+00:00,2026-09-25T13:12:04.203468+00:00,98.006,True,ok
816,2026-09-25T11:42:59.363435+00:00,83,0,83,0,2026-09-25T13:12:04.559488+00:00,2026-09-25T13:12:04.643493+00:00,2026-09-25T13:12:04.643493+00:00,84.005,True,ok
817,2026-09-25T11:42:59.746615+00:00,83,0,83,0,2026-09-25T13:12:04.964511+00:00,2026-09-25T13:12:05.081518+00:00,2026-09-25T13:12:05.081518+00:00,117.007,True,ok
818,2026-09-25T11:43:00.190082+00:00,83,0,83,0,2026-09-25T13:12:05.375535+00:00,2026-09-25T13:12:05.479541+00:00,2026-09-25T13:12:05.479541+00:00,104.006,True,ok
819,2026-09-25T11:43:00.561749+00:00,83,0,83,0,2026-09-25T13:12:05.786558+00:00,2026-09-25T13:12:05.875563+00:00,2026-09-25T13:12:05.875563+00:00,89.005,True,ok
820,2026-09-25T11:43:00.999086+00:00,83,0,83,0,2026-09-25T13:12:06.160580+00:00,2026-09-25T13:12:06.260585+00:00,2026-09-25T13:12:06.260585+00:00,100.005,True,ok
821,2026-09-25T11:43:01.365802+00:00,83,0,83,0,2026-09-25T13:12:06.594604+00:00,2026-09-25T13:12:06.684610+00:00,2026-09-25T13:12:06.684610+00:00,90.006,True,ok
822,2026-09-25T11:43:01.738701+00:00,83,0,83,0,2026-09-25T13:12:06.958625+00:00,2026-09-25T13:12:07.047630+00:00,2026-09-25T13:12:07.047630+00:00,89.005,True,ok
823,2026-09-25T11:43:02.137787+00:00,83,0,83,0,2026-09-25T13:12:07.333647+00:00,2026-09-25T13:12:07.426652+00:00,2026-09-25T13:12:07.426652+00:00,93.00500000000001,True,ok
824,2026-09-25T11:43:02.494099+00:00,83,0,83,0,2026-09-25T13:12:07.733670+00:00,2026-09-25T13:12:07.820675+00:00,2026-09-25T13:12:07.820675+00:00,87.005,True,ok
825,2026-09-25T11:43:02.865471+00:00,83,0,83,0,2026-09-25T13:12:08.114691+00:00,2026-09-25T13:12:08.200696+00:00,2026-09-25T13:12:08.200696+00:00,86.005,True,ok
826,2026-09-25T11:43:03.209877+00:00,83,0,83,0,2026-09-25T13:12:08.459711+00:00,2026-09-25T13:12:08.547716+00:00,2026-09-25T13:12:08.547716+00:00,88.005,True,ok
827,2026-09-25T11:43:03.564272+00:00,83,0,83,0,2026-09-25T13:12:08.804731+00:00,2026-09-25T13:12:08.894736+00:00,2026-09-25T13:12:08.894736+00:00,90.005,True,ok
828,2026-09-25T11:43:03.921448+00:00,83,0,83,0,2026-09-25T13:12:09.157751+00:00,2026-09-25T13:12:09.255757+00:00,2026-09-25T13:12:09.255757+00:00,98.006,True,ok
829,2026-09-25T11:43:04.278001+00:00,83,0,83,0,2026-09-25T13:12:09.528772+00:00,2026-09-25T13:12:09.616777+00:00,2026-09-25T13:12:09.616777+00:00,88.005,True,ok
830,2026-09-25T11:43:04.633217+00:00,83,0,83,0,2026-09-25T13:12:09.874792+00:00,2026-09-25T13:12:09.970798+00:00,2026-09-25T13:12:09.970798+00:00,96.006,True,ok
831,2026-09-25T11:43:04.984845+00:00,83,0,83,0,2026-09-25T13:12:10.233813+00:00,2026-09-25T13:12:10.323818+00:00,2026-09-25T13:12:10.323818+00:00,90.005,True,ok
832,2026-09-25T11:43:05.331783+00:00,83,0,83,0,2026-09-25T13:12:10.579832+00:00,2026-09-25T13:12:10.669837+00:00,2026-09-25T13:12:10.669837+00:00,90.005,True,ok
833,2026-09-25T11:43:05.897206+00:00,83,0,83,0,2026-09-25T13:12:10.980855+00:00,2026-09-25T13:12:11.115863+00:00,2026-09-25T13:12:11.115863+00:00,135.00799999999998,True,ok
834,2026-09-25T11:43:06.260780+00:00,83,0,83,0,2026-09-25T13:12:11.490884+00:00,2026-09-25T13:12:11.587890+00:00,2026-09-25T13:12:11.587890+00:00,97.006,True,ok
835,2026-09-25T11:43:06.687593+00:00,83,0,83,0,2026-09-25T13:12:11.868906+00:00,2026-09-25T13:12:11.979912+00:00,2026-09-25T13:12:11.979912+00:00,111.006,True,ok
836,2026-09-25T11:43:07.174419+00:00,83,0,83,0,2026-09-25T13:12:12.286930+00:00,2026-09-25T13:12:12.476941+00:00,2026-09-25T13:12:12.476941+00:00,190.01100000000002,True,ok
837,2026-09-25T11:43:07.657781+00:00,83,0,83,0,2026-09-25T13:12:12.845962+00:00,2026-09-25T13:12:12.946968+00:00,2026-09-25T13:12:12.946968+00:00,101.006,True,ok
838,2026-09-25T11:43:08.135821+00:00,83,0,83,0,2026-09-25T13:12:13.257986+00:00,2026-09-25T13:12:13.377992+00:00,2026-09-25T13:12:13.377992+00:00,120.006,True,ok
839,2026-09-25T11:43:08.515382+00:00,83,0,83,0,2026-09-25T13:12:13.732013+00:00,2026-09-25T13:12:13.850019+00:00,2026-09-25T13:12:13.850019+00:00,118.006,True,ok
840,2026-09-25T11:43:08.879691+00:00,83,0,83,0,2026-09-25T13:12:14.110034+00:00,2026-09-25T13:12:14.216040+00:00,2026-09-25T13:12:14.216040+00:00,106.006,True,ok
841,2026-09-25T11:43:09.326725+00:00,83,0,83,0,2026-09-25T13:12:14.475055+00:00,2026-09-25T13:12:14.654065+00:00,2026-09-25T13:12:14.654065+00:00,179.01,True,ok
842,2026-09-25T11:43:09.733498+00:00,83,0,83,0,2026-09-25T13:12:14.920081+00:00,2026-09-25T13:12:15.014086+00:00,2026-09-25T13:12:15.014086+00:00,94.00500000000001,True,ok
843,2026-09-25T11:43:10.207246+00:00,83,0,83,0,2026-09-25T13:12:15.347105+00:00,2026-09-25T13:12:15.485113+00:00,2026-09-25T13:12:15.485113+00:00,138.00799999999998,True,ok
844,2026-09-25T11:43:10.565040+00:00,83,0,83,0,2026-09-25T13:12:15.805131+00:00,2026-09-25T13:12:15.899137+00:00,2026-09-25T13:12:15.899137+00:00,94.006,True,ok
845,2026-09-25T11:43:10.960418+00:00,83,0,83,0,2026-09-25T13:12:16.166152+00:00,2026-09-25T13:12:16.271158+00:00,2026-09-25T13:12:16.271158+00:00,105.006,True,ok
846,2026-09-25T11:43:11.361072+00:00,83,0,83,0,2026-09-25T13:12:16.600177+00:00,2026-09-25T13:12:16.693182+00:00,2026-09-25T13:12:16.693182+00:00,93.00500000000001,True,ok
847,2026-09-25T11:43:11.796137+00:00,83,0,83,0,2026-09-25T13:12:16.965198+00:00,2026-09-25T13:12:17.059203+00:00,2026-09-25T13:12:17.059203+00:00,94.00500000000001,True,ok
848,2026-09-25T11:43:12.143373+00:00,83,0,83,0,2026-09-25T13:12:17.389222+00:00,2026-09-25T13:12:17.479227+00:00,2026-09-25T13:12:17.479227+00:00,90.005,True,ok
849,2026-09-25T11:43:12.535388+00:00,83,0,83,0,2026-09-25T13:12:17.778244+00:00,2026-09-25T13:12:17.870249+00:00,2026-09-25T13:12:17.870249+00:00,92.00500000000001,True,ok
850,2026-09-25T11:43:12.892707+00:00,83,0,83,0,2026-09-25T13:12:18.135264+00:00,2026-09-25T13:12:18.230270+00:00,2026-09-25T13:12:18.230270+00:00,95.006,True,ok
851,2026-09-25T11:43:13.343187+00:00,83,0,83,0,2026-09-25T13:12:18.557289+00:00,2026-09-25T13:12:18.649294+00:00,2026-09-25T13:12:18.649294+00:00,92.00500000000001,True,ok
852,2026-09-25T11:43:13.801399+00:00,83,0,83,0,2026-09-25T13:12:18.937310+00:00,2026-09-25T13:12:19.036316+00:00,2026-09-25T13:12:19.036316+00:00,99.006,True,ok
853,2026-09-25T11:43:14.241661+00:00,83,0,83,0,2026-09-25T13:12:19.396337+00:00,2026-09-25T13:12:19.487342+00:00,2026-09-25T13:12:19.487342+00:00,91.005,True,ok
854,2026-09-25T11:43:14.604065+00:00,83,0,83,0,2026-09-25T13:12:19.837362+00:00,2026-09-25T13:12:19.926367+00:00,2026-09-25T13:12:19.926367+00:00,89.005,True,ok
855,2026-09-25T11:43:15.001391+00:00,83,0,83,0,2026-09-25T13:12:20.199383+00:00,2026-09-25T13:12:20.320389+00:00,2026-09-25T13:12:20.320389+00:00,121.006,True,ok
856,2026-09-25T11:43:15.360571+00:00,83,0,83,0,2026-09-25T13:12:20.602406+00:00,2026-09-25T13:12:20.697411+00:00,2026-09-25T13:12:20.697411+00:00,95.00500000000001,True,ok
857,2026-09-25T11:43:15.833411+00:00,83,0,83,0,2026-09-25T13:12:21.071432+00:00,2026-09-25T13:12:21.163438+00:00,2026-09-25T13:12:21.163438+00:00,92.006,True,ok
858,2026-09-25T11:43:16.292667+00:00,83,0,83,0,2026-09-25T13:12:21.436453+00:00,2026-09-25T13:12:21.541459+00:00,2026-09-25T13:12:21.541459+00:00,105.006,True,ok
858,2026-09-25T11:43:16.292667+00:00,83,0,83,0,2026-09-25T13:12:21.436453+00:00,2026-09-25T13:12:21.541459+00:00,2026-09-25T13:12:21.541459+00:00,105.006,True,ok
859,2026-09-25T11:43:16.676772+00:00,83,0,83,0,2026-09-25T13:12:21.899480+00:00,2026-09-25T13:12:22.008486+00:00,2026-09-25T13:12:22.008486+00:00,109.006,True,ok
860,2026-09-25T11:43:17.050834+00:00,83,0,83,0,2026-09-25T13:12:22.270501+00:00,2026-09-25T13:12:22.385508+00:00,2026-09-25T13:12:22.385508+00:00,115.007,True,ok
861,2026-09-25T11:43:17.488881+00:00,83,0,83,0,2026-09-25T13:12:22.645522+00:00,2026-09-25T13:12:22.825533+00:00,2026-09-25T13:12:22.825533+00:00,180.011,True,ok
862,2026-09-25T11:43:17.961651+00:00,83,0,83,0,2026-09-25T13:12:23.171553+00:00,2026-09-25T13:12:23.263558+00:00,2026-09-25T13:12:23.263558+00:00,92.00500000000001,True,ok
863,2026-09-25T11:43:18.391247+00:00,83,0,83,0,2026-09-25T13:12:23.623578+00:00,2026-09-25T13:12:23.718584+00:00,2026-09-25T13:12:23.718584+00:00,95.006,True,ok
864,2026-09-25T11:43:18.814819+00:00,83,0,83,0,2026-09-25T13:12:23.990599+00:00,2026-09-25T13:12:24.137608+00:00,2026-09-25T13:12:24.137608+00:00,147.00900000000001,True,ok
865,2026-09-25T11:43:19.167805+00:00,83,0,83,0,2026-09-25T13:12:24.410623+00:00,2026-09-25T13:12:24.503629+00:00,2026-09-25T13:12:24.503629+00:00,93.006,True,ok
866,2026-09-25T11:43:19.528918+00:00,83,0,83,0,2026-09-25T13:12:24.760643+00:00,2026-09-25T13:12:24.860649+00:00,2026-09-25T13:12:24.860649+00:00,100.006,True,ok
867,2026-09-25T11:43:19.900662+00:00,83,0,83,0,2026-09-25T13:12:25.124664+00:00,2026-09-25T13:12:25.224670+00:00,2026-09-25T13:12:25.224670+00:00,100.006,True,ok
868,2026-09-25T11:43:20.334573+00:00,83,0,83,0,2026-09-25T13:12:25.507686+00:00,2026-09-25T13:12:25.603692+00:00,2026-09-25T13:12:25.603692+00:00,96.006,True,ok
869,2026-09-25T11:43:20.717481+00:00,83,0,83,0,2026-09-25T13:12:25.969713+00:00,2026-09-25T13:12:26.053717+00:00,2026-09-25T13:12:26.053717+00:00,84.00399999999999,True,ok
870,2026-09-25T11:43:21.102496+00:00,83,0,83,0,2026-09-25T13:12:26.309732+00:00,2026-09-25T13:12:26.398737+00:00,2026-09-25T13:12:26.398737+00:00,89.005,True,ok
871,2026-09-25T11:43:21.471681+00:00,83,0,83,0,2026-09-25T13:12:26.697754+00:00,2026-09-25T13:12:26.790760+00:00,2026-09-25T13:12:26.790760+00:00,93.006,True,ok
872,2026-09-25T11:43:21.845253+00:00,83,0,83,0,2026-09-25T13:12:27.079776+00:00,2026-09-25T13:12:27.173781+00:00,2026-09-25T13:12:27.173781+00:00,94.00500000000001,True,ok
873,2026-09-25T11:43:22.323824+00:00,83,0,83,0,2026-09-25T13:12:27.463798+00:00,2026-09-25T13:12:27.639808+00:00,2026-09-25T13:12:27.639808+00:00,176.01,True,ok
874,2026-09-25T11:43:22.773912+00:00,83,0,83,0,2026-09-25T13:12:27.939825+00:00,2026-09-25T13:12:28.044831+00:00,2026-09-25T13:12:28.044831+00:00,105.006,True,ok
875,2026-09-25T11:43:23.270149+00:00,83,0,83,0,2026-09-25T13:12:28.370850+00:00,2026-09-25T13:12:28.472856+00:00,2026-09-25T13:12:28.472856+00:00,102.006,True,ok
876,2026-09-25T11:43:23.647867+00:00,83,0,83,0,2026-09-25T13:12:28.862878+00:00,2026-09-25T13:12:28.961884+00:00,2026-09-25T13:12:28.961884+00:00,99.006,True,ok
877,2026-09-25T11:43:24.078628+00:00,83,0,83,0,2026-09-25T13:12:29.252900+00:00,2026-09-25T13:12:29.356906+00:00,2026-09-25T13:12:29.356906+00:00,104.006,True,ok
878,2026-09-25T11:43:24.436141+00:00,83,0,83,0,2026-09-25T13:12:29.675925+00:00,2026-09-25T13:12:29.769930+00:00,2026-09-25T13:12:29.769930+00:00,94.00500000000001,True,ok
879,2026-09-25T11:43:24.870070+00:00,83,0,83,0,2026-09-25T13:12:30.031945+00:00,2026-09-25T13:12:30.157952+00:00,2026-09-25T13:12:30.157952+00:00,126.007,True,ok
880,2026-09-25T11:43:25.264907+00:00,83,0,83,0,2026-09-25T13:12:30.467970+00:00,2026-09-25T13:12:30.577976+00:00,2026-09-25T13:12:30.577976+00:00,110.006,True,ok
881,2026-09-25T11:43:25.634242+00:00,83,0,83,0,2026-09-25T13:12:30.864993+00:00,2026-09-25T13:12:30.962998+00:00,2026-09-25T13:12:30.962998+00:00,98.005,True,ok
882,2026-09-25T11:43:26.064792+00:00,83,0,83,0,2026-09-25T13:12:31.286017+00:00,2026-09-25T13:12:31.376022+00:00,2026-09-25T13:12:31.376022+00:00,90.005,True,ok
883,2026-09-25T11:43:26.535188+00:00,83,0,83,0,2026-09-25T13:12:31.662038+00:00,2026-09-25T13:12:31.822047+00:00,2026-09-25T13:12:31.822047+00:00,160.00900000000001,True,ok
884,2026-09-25T11:43:27.015643+00:00,83,0,83,0,2026-09-25T13:12:32.156066+00:00,2026-09-25T13:12:32.263073+00:00,2026-09-25T13:12:32.263073+00:00,107.007,True,ok
885,2026-09-25T11:43:27.437057+00:00,83,0,83,0,2026-09-25T13:12:32.610092+00:00,2026-09-25T13:12:32.737100+00:00,2026-09-25T13:12:32.737100+00:00,127.00800000000001,True,ok
886,2026-09-25T11:43:27.931414+00:00,83,0,83,0,2026-09-25T13:12:33.032117+00:00,2026-09-25T13:12:33.218127+00:00,2026-09-25T13:12:33.218127+00:00,186.01000000000002,True,ok
887,2026-09-25T11:43:28.428124+00:00,83,0,83,0,2026-09-25T13:12:33.527145+00:00,2026-09-25T13:12:33.633151+00:00,2026-09-25T13:12:33.633151+00:00,106.006,True,ok
888,2026-09-25T11:43:28.790514+00:00,83,0,83,0,2026-09-25T13:12:34.026173+00:00,2026-09-25T13:12:34.119179+00:00,2026-09-25T13:12:34.119179+00:00,93.006,True,ok
889,2026-09-25T11:43:29.166932+00:00,83,0,83,0,2026-09-25T13:12:34.414196+00:00,2026-09-25T13:12:34.498200+00:00,2026-09-25T13:12:34.498200+00:00,84.00399999999999,True,ok
890,2026-09-25T11:43:29.539351+00:00,83,0,83,0,2026-09-25T13:12:34.770216+00:00,2026-09-25T13:12:34.866221+00:00,2026-09-25T13:12:34.866221+00:00,96.005,True,ok
891,2026-09-25T11:43:29.930832+00:00,83,0,83,0,2026-09-25T13:12:35.133237+00:00,2026-09-25T13:12:35.238243+00:00,2026-09-25T13:12:35.238243+00:00,105.006,True,ok
891,2026-09-25T11:43:29.930832+00:00,83,0,83,0,2026-09-25T13:12:35.133237+00:00,2026-09-25T13:12:35.238243+00:00,2026-09-25T13:12:35.238243+00:00,105.006,True,ok
892,2026-09-25T11:43:30.299903+00:00,83,0,83,0,2026-09-25T13:12:35.527259+00:00,2026-09-25T13:12:35.629265+00:00,2026-09-25T13:12:35.629265+00:00,102.006,True,ok
893,2026-09-25T11:43:30.685258+00:00,83,0,83,0,2026-09-25T13:12:35.896280+00:00,2026-09-25T13:12:36.001286+00:00,2026-09-25T13:12:36.001286+00:00,105.006,True,ok
894,2026-09-25T11:43:31.069623+00:00,83,0,83,0,2026-09-25T13:12:36.307304+00:00,2026-09-25T13:12:36.397309+00:00,2026-09-25T13:12:36.397309+00:00,90.005,True,ok
894,2026-09-25T11:43:31.069623+00:00,83,0,83,0,2026-09-25T13:12:36.307304+00:00,2026-09-25T13:12:36.397309+00:00,2026-09-25T13:12:36.397309+00:00,90.005,True,ok
895,2026-09-25T11:43:31.531256+00:00,83,0,83,0,2026-09-25T13:12:36.761330+00:00,2026-09-25T13:12:36.857335+00:00,2026-09-25T13:12:36.857335+00:00,96.005,True,ok
896,2026-09-25T11:43:31.981812+00:00,83,0,83,0,2026-09-25T13:12:37.124351+00:00,2026-09-25T13:12:37.211356+00:00,2026-09-25T13:12:37.211356+00:00,87.005,True,ok
897,2026-09-25T11:43:32.384975+00:00,83,0,83,0,2026-09-25T13:12:37.578377+00:00,2026-09-25T13:12:37.673382+00:00,2026-09-25T13:12:37.673382+00:00,95.00500000000001,True,ok
898,2026-09-25T11:43:32.858632+00:00,83,0,83,0,2026-09-25T13:12:38.076405+00:00,2026-09-25T13:12:38.191412+00:00,2026-09-25T13:12:38.191412+00:00,115.007,True,ok
898,2026-09-25T11:43:32.858632+00:00,83,0,83,0,2026-09-25T13:12:38.076405+00:00,2026-09-25T13:12:38.191412+00:00,2026-09-25T13:12:38.191412+00:00,115.007,True,ok
899,2026-09-25T11:43:33.267975+00:00,83,0,83,0,2026-09-25T13:12:38.514430+00:00,2026-09-25T13:12:38.597435+00:00,2026-09-25T13:12:38.597435+00:00,83.005,True,ok
900,2026-09-25T11:43:33.707317+00:00,83,0,83,0,2026-09-25T13:12:38.890452+00:00,2026-09-25T13:12:39.003458+00:00,2026-09-25T13:12:39.003458+00:00,113.006,True,ok
900,2026-09-25T11:43:33.707317+00:00,83,0,83,0,2026-09-25T13:12:38.890452+00:00,2026-09-25T13:12:39.003458+00:00,2026-09-25T13:12:39.003458+00:00,113.006,True,ok
901,2026-09-25T11:43:34.218674+00:00,83,0,83,0,2026-09-25T13:12:39.306475+00:00,2026-09-25T13:12:39.453484+00:00,2026-09-25T13:12:39.453484+00:00,147.00900000000001,True,ok
902,2026-09-25T11:43:34.578245+00:00,83,0,83,0,2026-09-25T13:12:39.811504+00:00,2026-09-25T13:12:39.910510+00:00,2026-09-25T13:12:39.910510+00:00,99.006,True,ok
903,2026-09-25T11:43:34.929694+00:00,83,0,83,0,2026-09-25T13:12:40.170525+00:00,2026-09-25T13:12:40.264530+00:00,2026-09-25T13:12:40.264530+00:00,94.00500000000001,True,ok
904,2026-09-25T11:43:35.291559+00:00,83,0,83,0,2026-09-25T13:12:40.522545+00:00,2026-09-25T13:12:40.628551+00:00,2026-09-25T13:12:40.628551+00:00,106.006,True,ok
905,2026-09-25T11:43:35.643725+00:00,83,0,83,0,2026-09-25T13:12:40.884566+00:00,2026-09-25T13:12:40.979571+00:00,2026-09-25T13:12:40.979571+00:00,95.00500000000001,True,ok
906,2026-09-25T11:43:36.152108+00:00,83,0,83,0,2026-09-25T13:12:41.236586+00:00,2026-09-25T13:12:41.339592+00:00,2026-09-25T13:12:41.339592+00:00,103.006,True,ok
907,2026-09-25T11:43:36.513153+00:00,83,0,83,0,2026-09-25T13:12:41.744615+00:00,2026-09-25T13:12:41.848621+00:00,2026-09-25T13:12:41.848621+00:00,104.006,True,ok
908,2026-09-25T11:43:36.967149+00:00,83,0,83,0,2026-09-25T13:12:42.114636+00:00,2026-09-25T13:12:42.246644+00:00,2026-09-25T13:12:42.246644+00:00,132.00799999999998,True,ok
909,2026-09-25T11:43:37.328573+00:00,83,0,83,0,2026-09-25T13:12:42.562662+00:00,2026-09-25T13:12:42.665668+00:00,2026-09-25T13:12:42.665668+00:00,103.006,True,ok
910,2026-09-25T11:43:37.769961+00:00,83,0,83,0,2026-09-25T13:12:42.920682+00:00,2026-09-25T13:12:43.071691+00:00,2026-09-25T13:12:43.071691+00:00,151.00900000000001,True,ok
911,2026-09-25T11:43:38.378326+00:00,83,0,83,0,2026-09-25T13:12:43.370708+00:00,2026-09-25T13:12:43.611722+00:00,2026-09-25T13:12:43.611722+00:00,241.014,True,ok
912,2026-09-25T11:43:38.752902+00:00,83,0,83,0,2026-09-25T13:12:43.974742+00:00,2026-09-25T13:12:44.064748+00:00,2026-09-25T13:12:44.064748+00:00,90.006,True,ok
913,2026-09-25T11:43:39.172994+00:00,83,0,83,0,2026-09-25T13:12:44.344764+00:00,2026-09-25T13:12:44.478771+00:00,2026-09-25T13:12:44.478771+00:00,134.00699999999998,True,ok
914,2026-09-25T11:43:39.554054+00:00,83,0,83,0,2026-09-25T13:12:44.790789+00:00,2026-09-25T13:12:44.885795+00:00,2026-09-25T13:12:44.885795+00:00,95.006,True,ok
915,2026-09-25T11:43:40.031670+00:00,83,0,83,0,2026-09-25T13:12:45.271817+00:00,2026-09-25T13:12:45.362822+00:00,2026-09-25T13:12:45.362822+00:00,91.005,True,ok
916,2026-09-25T11:43:40.477224+00:00,83,0,83,0,2026-09-25T13:12:45.642838+00:00,2026-09-25T13:12:45.755844+00:00,2026-09-25T13:12:45.755844+00:00,113.006,True,ok
917,2026-09-25T11:43:40.887804+00:00,83,0,83,0,2026-09-25T13:12:46.088863+00:00,2026-09-25T13:12:46.190869+00:00,2026-09-25T13:12:46.190869+00:00,102.006,True,ok
918,2026-09-25T11:43:41.255020+00:00,83,0,83,0,2026-09-25T13:12:46.478886+00:00,2026-09-25T13:12:46.576891+00:00,2026-09-25T13:12:46.576891+00:00,98.005,True,ok
919,2026-09-25T11:43:41.682139+00:00,83,0,83,0,2026-09-25T13:12:46.848907+00:00,2026-09-25T13:12:46.942912+00:00,2026-09-25T13:12:46.942912+00:00,94.00500000000001,True,ok
920,2026-09-25T11:43:42.043661+00:00,83,0,83,0,2026-09-25T13:12:47.273931+00:00,2026-09-25T13:12:47.364936+00:00,2026-09-25T13:12:47.364936+00:00,91.005,True,ok
920,2026-09-25T11:43:42.043661+00:00,83,0,83,0,2026-09-25T13:12:47.273931+00:00,2026-09-25T13:12:47.364936+00:00,2026-09-25T13:12:47.364936+00:00,91.005,True,ok
921,2026-09-25T11:43:42.537520+00:00,83,0,83,0,2026-09-25T13:12:47.645952+00:00,2026-09-25T13:12:47.753959+00:00,2026-09-25T13:12:47.753959+00:00,108.007,True,ok
922,2026-09-25T11:43:42.909385+00:00,83,0,83,0,2026-09-25T13:12:48.129980+00:00,2026-09-25T13:12:48.226986+00:00,2026-09-25T13:12:48.226986+00:00,97.006,True,ok
923,2026-09-25T11:43:43.430039+00:00,83,0,83,0,2026-09-25T13:12:48.502001+00:00,2026-09-25T13:12:48.616008+00:00,2026-09-25T13:12:48.616008+00:00,114.00699999999999,True,ok
924,2026-09-25T11:43:43.888537+00:00,83,0,83,0,2026-09-25T13:12:49.129037+00:00,2026-09-25T13:12:49.217042+00:00,2026-09-25T13:12:49.217042+00:00,88.005,True,ok
924,2026-09-25T11:43:43.888537+00:00,83,0,83,0,2026-09-25T13:12:49.129037+00:00,2026-09-25T13:12:49.217042+00:00,2026-09-25T13:12:49.217042+00:00,88.005,True,ok
